1456075301982838260,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-9.81,0,0,-2.37815,0,0,0,215.727,215.265216.73,0
1456075301982108094,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-9.81,0,0,-2.37815,0,0,0,215.476,215.265216.73,0
1456075302002838260,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-9.81,0,0,0,0,0,0,215.476,215.265216.73,0
1456075302022838260,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-9.81,0,0,0,0,0,0,215.476,215.265216.73,0
1456075302022108094,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-9.81,0,0,0,0,0,0,215.476,215.265216.73,0
1456075302042838260,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-9.81,0,0,-2.37815,0,0,0,215.476,215.265216.73,0
1456075302062838260,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-9.81,0,0,-2.37815,0,0,0,215.476,215.265216.73,0
1456075302062108094,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-9.81,0,0,-2.37815,0,0,0,215.56,215.265216.73,0
1456075302082838260,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-9.81,0,0,-2.37815,0,0,0,215.56,215.265216.73,0
1456075302102838260,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-9.81,0,0,-2.37815,0,0,0,215.56,215.265216.73,0
1456075302102108094,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-9.81,0,0,-2.37815,0,0,0,215.309,215.265216.73,0
1456075302122838260,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-9.81,0,0,-2.37815,0,0,0,215.309,215.265216.73,0
1456075302142838260,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-9.81,0,0,-2.37815,0,0,0,215.309,215.265216.73,0
1456075302142108094,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-9.81,0,0,-2.37815,0,0,0,215.309,215.265216.73,0
1456075302162838260,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-9.81,0,0,0,0,0,0,215.309,215.265216.73,0
1456075302182838260,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-9.81,0,0,0,0,0,0,215.309,215.265216.73,0
1456075302182108094,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-9.81,0,0,0,0,0,0,215.142,215.265216.73,0
1456075302202838260,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-9.81,0,0,0,0,0,0,215.142,215.265216.73,0
1456075302222838260,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-12.1881,0,0,-2.37815,0,0,0,215.142,215.265216.73,0
1456075302222108094,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-12.1881,0,0,-2.37815,0,0,0,215.393,215.265216.73,0
1456075302242838260,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-9.81,0,0,0,0,0,0,215.393,215.265216.73,0
1456075302262838260,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-9.81,0,0,-2.37815,0,0,0,215.393,215.265216.73,0
1456075302262108094,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-9.81,0,0,-2.37815,0,0,0,215.309,215.265216.73,0
1456075302282838260,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-9.81,0,0,0,0,0,0,215.309,215.265216.73,0
1456075302302838260,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-9.81,0,0,-2.37815,0,0,0,215.309,215.265216.73,0
1456075302302108094,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-9.81,0,0,-2.37815,0,0,0,215.142,215.265216.73,0
1456075302322838260,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-9.81,0,0,0,0,0,0,215.142,215.265216.73,0
1456075302342838260,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-9.81,0,0,0,0,0,0,215.142,215.265216.73,0
1456075302342108094,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-9.81,0,0,0,0,0,0,215.058,215.265216.73,0
1456075302362838260,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-9.81,0,0,0,0,0,0,215.058,215.265216.73,0
1456075302382838260,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-9.81,0,0,0,0,0,0,215.058,215.265216.73,0
1456075302382108094,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-9.81,0,0,0,0,0,0,214.891,215.265216.73,0
1456075302402838260,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-9.81,0,0,0,0,0,0,214.891,215.265216.73,0
1456075302422838260,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-9.81,0,0,0,0,0,0,214.891,215.265216.73,0
1456075302422108094,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-9.81,0,0,0,0,0,0,215.476,215.265216.73,0
1456075302442838260,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-9.81,0,0,0,0,0,-2.37815,215.476,215.265216.73,0
1456075302462838260,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-9.81,0,0,0,0,0,-2.37815,215.476,215.265216.73,0
1456075302462108094,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-9.81,0,0,0,0,0,-2.37815,215.226,215.265216.73,0
1456075302482838260,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-12.1881,0,0,-2.37815,0,0,2.37815,215.226,215.265216.73,0
1456075302502838260,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-9.81,0,0,0,0,0,0,215.226,215.265216.73,0
1456075302502108094,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-9.81,0,0,0,0,0,0,215.058,215.265216.73,0
1456075302522838260,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-9.81,0,0,-2.37815,0,0,0,215.058,215.265216.73,0
1456075302542838260,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-9.81,0,0,-2.37815,0,0,0,215.058,215.265216.73,0
1456075302542108094,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-9.81,0,0,-2.37815,0,0,0,214.808,215.265216.73,0
1456075302562838260,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-9.81,0,0,0,0,0,-2.37815,214.808,215.265216.73,0
1456075302582838260,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-9.81,0,0,0,0,0,0,214.808,215.265216.73,0
1456075302582108094,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-9.81,0,0,0,0,0,0,215.309,215.265216.73,0
1456075302602838260,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-9.81,0,0,0,0,0,-2.37815,215.309,215.265216.73,0
1456075302622838260,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-9.81,0,0,-2.37815,0,0,0,215.309,215.265216.73,0
1456075302622108094,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-9.81,0,0,-2.37815,0,0,0,215.058,215.265216.73,0
1456075302642838260,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-9.81,0,0,-2.37815,0,0,0,215.058,215.265216.73,0
1456075302662838260,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-9.81,0,0,-2.37815,0,0,0,215.058,215.265216.73,0
1456075302662108094,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-9.81,0,0,-2.37815,0,0,0,215.393,215.265216.73,0
1456075302682838260,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-9.81,0,0,0,0,0,0,215.393,215.265216.73,0
1456075302702838260,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-9.81,0,0,0,0,0,0,215.393,215.265216.73,0
1456075302702108094,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-9.81,0,0,0,0,0,0,215.978,215.265216.73,0
1456075302722838260,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-12.1881,0,0,0,0,0,0,215.978,215.265216.73,0
1456075302742838260,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-9.81,0,0,-2.37815,0,0,-2.37815,215.978,215.265216.73,0
1456075302742108094,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-9.81,0,0,-2.37815,0,0,-2.37815,215.476,215.265216.73,0
1456075302762838260,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-9.81,0,0,0,0,0,0,215.476,215.265216.73,0
1456075302782838260,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-12.1881,0,0,-2.37815,0,0,-2.37815,215.476,215.265216.73,0
1456075302782108094,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-12.1881,0,0,-2.37815,0,0,-2.37815,215.309,215.265216.73,0
1456075302802838260,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-9.81,0,0,-2.37815,0,0,0,215.309,215.265216.73,0
1456075302822838260,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-9.81,0,0,-2.37815,0,0,0,215.309,215.265216.73,0
1456075302822108094,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-9.81,0,0,-2.37815,0,0,0,215.476,215.265216.73,0
1456075302842838260,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-9.81,0,0,0,0,0,0,215.476,215.265216.73,0
1456075302862838260,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-9.81,0,0,-2.37815,0,0,0,215.476,215.265216.73,0
1456075302862108094,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-9.81,0,0,-2.37815,0,0,0,215.643,215.265216.73,0
1456075302882838260,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-12.1881,0,0,0,0,0,0,215.643,215.265216.73,0
1456075302902838260,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-9.81,0,0,-2.37815,0,0,0,215.643,215.265216.73,0
1456075302902108094,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-9.81,0,0,-2.37815,0,0,0,215.393,215.265216.73,0
1456075302922838260,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-9.81,0,0,-2.37815,0,0,0,215.393,215.265216.73,0
1456075302942838260,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-9.81,0,0,-2.37815,0,0,0,215.393,215.265216.73,0
1456075302942108094,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-9.81,0,0,-2.37815,0,0,0,215.226,215.265216.73,0
1456075302962838260,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-9.81,0,0,0,0,0,0,215.226,215.265216.73,0
1456075302982838260,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-12.1881,0,0,-2.37815,0,0,0,215.226,215.265216.73,0
1456075302982108094,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-12.1881,0,0,-2.37815,0,0,0,215.56,215.265216.73,0
1456075303002838260,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-9.81,0,0,0,0,0,0,215.56,215.265216.73,0
1456075303022838260,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-12.1881,0,0,0,0,0,0,215.56,215.265216.73,0
1456075303022108094,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-12.1881,0,0,0,0,0,0,215.393,215.265216.73,0
1456075303042838260,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-9.81,0,0,-2.37815,0,0,0,215.393,215.265216.73,0
1456075303062838260,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-9.81,0,0,0,0,0,0,215.393,215.265216.73,0
1456075303062108094,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-9.81,0,0,0,0,0,0,215.643,215.265216.73,0
1456075303082838260,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-9.81,0,0,0,0,0,0,215.643,215.265216.73,0
1456075303102838260,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-12.1881,0,0,-2.37815,0,0,0,215.643,215.265216.73,0
1456075303102108094,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-12.1881,0,0,-2.37815,0,0,0,215.309,215.265216.73,0
1456075303122838260,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-9.81,0,0,-2.37815,0,0,0,215.309,215.265216.73,0
1456075303142838260,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-9.81,0,0,-2.37815,0,0,0,215.309,215.265216.73,0
1456075303142108094,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-9.81,0,0,-2.37815,0,0,0,215.56,215.265216.73,0
1456075303162838260,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-9.81,0,0,-2.37815,0,0,0,215.56,215.265216.73,0
1456075303182838260,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-9.81,0,0,0,0,0,-2.37815,215.56,215.265216.73,0
1456075303182108094,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-9.81,0,0,0,0,0,-2.37815,215.309,215.265216.73,0
1456075303202838260,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-9.81,0,0,0,0,0,0,215.309,215.265216.73,0
1456075303222838260,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-9.81,0,0,-2.37815,0,0,0,215.309,215.265216.73,0
1456075303222108094,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-9.81,0,0,-2.37815,0,0,0,215.643,215.265216.73,0
1456075303242838260,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-9.81,0,0,0,0,0,0,215.643,215.265216.73,0
1456075303262838260,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-9.81,0,0,-2.37815,0,0,0,215.643,215.265216.73,0
1456075303262108094,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-9.81,0,0,-2.37815,0,0,0,214.975,215.265216.73,0
1456075303282838260,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-9.81,0,0,-2.37815,0,0,0,214.975,215.265216.73,0
1456075303302838260,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-9.81,0,0,0,0,0,0,214.975,215.265216.73,0
1456075303302108094,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-9.81,0,0,0,0,0,0,215.226,215.265216.73,0
1456075303322838260,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-12.1881,0,0,-2.37815,0,0,0,215.226,215.265216.73,0
1456075303342838260,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-9.81,0,0,-2.37815,0,0,0,215.226,215.265216.73,0
1456075303342108094,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-9.81,0,0,-2.37815,0,0,0,215.058,215.265216.73,0
1456075303362838260,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-9.81,0,0,0,0,0,0,215.058,215.265216.73,0
1456075303382838260,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-9.81,0,0,0,0,0,0,215.058,215.265216.73,0
1456075303382108094,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-9.81,0,0,0,0,0,0,214.975,215.265216.73,0
1456075303402838260,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-9.81,0,0,-2.37815,0,0,-2.37815,214.975,215.265216.73,0
1456075303422838260,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-9.81,0,0,-2.37815,0,0,0,214.975,215.265216.73,0
1456075303422108094,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-9.81,0,0,-2.37815,0,0,0,215.058,215.265216.73,0
1456075303442838260,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-9.81,0,0,0,0,0,0,215.058,215.265216.73,0
1456075303462838260,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-12.1881,0,0,0,0,0,0,215.058,215.265216.73,0
1456075303462108094,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-12.1881,0,0,0,0,0,0,215.393,215.265216.73,0
1456075303482838260,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-12.1881,0,0,-2.37815,0,0,0,215.393,215.265216.73,0
1456075303502838260,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-12.1881,0,0,0,0,0,0,215.393,215.265216.73,0
1456075303502108094,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-12.1881,0,0,0,0,0,0,215.226,215.265216.73,0
1456075303522838260,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-12.1881,0,0,-2.37815,0,0,0,215.226,215.265216.73,0
1456075303542838260,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-9.81,0,0,-2.37815,0,0,0,215.226,215.265216.73,0
1456075303542108094,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-9.81,0,0,-2.37815,0,0,0,215.643,215.265216.73,0
1456075303562838260,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-9.81,0,0,-2.37815,0,0,0,215.643,215.265216.73,0
1456075303582838260,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-9.81,0,0,0,0,0,-2.37815,215.643,215.265216.73,0
1456075303582108094,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-9.81,0,0,0,0,0,-2.37815,215.142,215.265216.73,0
1456075303602838260,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-9.81,0,0,0,0,0,0,215.142,215.265216.73,0
1456075303622838260,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-12.1881,0,0,-2.37815,0,0,0,215.142,215.265216.73,0
1456075303622108094,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-12.1881,0,0,-2.37815,0,0,0,215.309,215.265216.73,0
1456075303642838260,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-12.1881,0,0,-2.37815,0,0,0,215.309,215.265216.73,0
1456075303662838260,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-9.81,0,0,0,0,0,0,215.309,215.265216.73,0
1456075303662108094,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-9.81,0,0,0,0,0,0,215.727,215.265216.73,0
1456075303682838260,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-9.81,0,0,0,0,0,-2.37815,215.727,215.265216.73,0
1456075303702838260,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-9.81,0,0,-2.37815,0,0,0,215.727,215.265216.73,0
1456075303702108094,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-9.81,0,0,-2.37815,0,0,0,215.476,215.265216.73,0
1456075303722838260,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-9.81,0,0,0,0,0,0,215.476,215.265216.73,0
1456075303742838260,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-9.81,0,0,0,0,0,0,215.476,215.265216.73,0
1456075303742108094,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-9.81,0,0,0,0,0,0,215.643,215.265216.73,0
1456075303762838260,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-9.81,0,0,-2.37815,0,0,0,215.643,215.265216.73,0
1456075303782838260,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-9.81,0,0,0,0,0,0,215.643,215.265216.73,0
1456075303782108094,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-9.81,0,0,0,0,0,0,215.476,215.265216.73,0
1456075303802838260,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-9.81,0,0,-2.37815,0,0,0,215.476,215.265216.73,0
1456075303822838260,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-9.81,0,0,-2.37815,0,0,0,215.476,215.265216.73,0
1456075303822108094,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-9.81,0,0,-2.37815,0,0,0,215.226,215.265216.73,0
1456075303842838260,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-9.81,0,0,-2.37815,0,0,0,215.226,215.265216.73,0
1456075303862838260,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-9.81,0,0,-2.37815,0,0,0,215.226,215.265216.73,0
1456075303862108094,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-9.81,0,0,-2.37815,0,0,0,215.309,215.265216.73,0
1456075303882838260,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-9.81,0,0,-2.37815,0,0,0,215.309,215.265216.73,0
1456075303902838260,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-12.1881,0,0,-2.37815,0,0,0,215.309,215.265216.73,0
1456075303902108094,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-12.1881,0,0,-2.37815,0,0,0,215.309,215.265216.73,0
1456075303922838260,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-9.81,0,0,-2.37815,0,0,0,215.309,215.265216.73,0
1456075303942838260,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-9.81,0,0,0,0,0,-2.37815,215.309,215.265216.73,0
1456075303942108094,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-9.81,0,0,0,0,0,-2.37815,215.226,215.265216.73,0
1456075303962838260,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-9.81,0,0,0,0,0,-2.37815,215.226,215.265216.73,0
1456075303982838260,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-9.81,0,0,-2.37815,0,0,-2.37815,215.226,215.265216.73,0
1456075303982108094,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-9.81,0,0,-2.37815,0,0,-2.37815,214.808,215.265216.73,0
1456075304002838260,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-12.1881,0,0,-2.37815,0,0,0,214.808,215.265216.73,0
1456075304022838260,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-9.81,0,0,0,0,0,0,214.808,215.265216.73,0
1456075304022108094,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-9.81,0,0,0,0,0,0,214.975,215.265216.73,0
1456075304042838260,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-9.81,0,0,0,0,0,0,214.975,215.265216.73,0
1456075304062838260,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-9.81,0,0,0,0,0,-2.37815,214.975,215.265216.73,0
1456075304062108094,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-9.81,0,0,0,0,0,-2.37815,214.473,215.265216.73,0
1456075304082838260,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-12.1881,0,0,0,0,0,-2.37815,214.473,215.265216.73,0
1456075304102838260,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-12.1881,0,0,-2.37815,0,0,0,214.473,215.265216.73,0
1456075304102108094,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-12.1881,0,0,-2.37815,0,0,0,215.058,215.265216.73,0
1456075304122838260,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-12.1881,0,0,0,0,0,0,215.058,215.265216.73,0
1456075304142838260,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-9.81,0,0,0,0,0,0,215.058,215.265216.73,0
1456075304142108094,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-9.81,0,0,0,0,0,0,215.058,215.265216.73,0
1456075304162838260,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-9.81,0,0,-2.37815,0,0,0,215.058,215.265216.73,0
1456075304182838260,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-12.1881,0,0,0,0,0,0,215.058,215.265216.73,0
1456075304182108094,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-12.1881,0,0,0,0,0,0,214.39,215.265216.73,0
1456075304202838260,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-14.5663,0,0,0,0,0,-2.37815,214.39,215.265216.73,0
1456075304222838260,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-9.81,0,0,-2.37815,0,0,0,214.39,215.265216.73,0
1456075304222108094,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-9.81,0,0,-2.37815,0,0,0,214.808,215.265216.73,0
1456075304242838260,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-9.81,0,0,0,0,0,0,214.808,215.265216.73,0
1456075304262838260,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-9.81,0,0,0,0,0,0,214.808,215.265216.73,0
1456075304262108094,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-9.81,0,0,0,0,0,0,215.309,215.265216.73,0
1456075304282838260,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-9.81,0,0,0,0,0,0,215.309,215.265216.73,0
1456075304302838260,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-9.81,0,0,-2.37815,0,0,0,215.309,215.265216.73,0
1456075304302108094,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-9.81,0,0,-2.37815,0,0,0,215.142,215.265216.73,0
1456075304322838260,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-9.81,0,0,-2.37815,0,0,0,215.142,215.265216.73,0
1456075304342838260,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-9.81,0,0,0,0,0,0,215.142,215.265216.73,0
1456075304342108094,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-9.81,0,0,0,0,0,0,214.64,215.265216.73,0
1456075304362838260,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-12.1881,0,0,0,0,0,0,214.64,215.265216.73,0
1456075304382838260,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-12.1881,0,0,0,0,0,0,214.64,215.265216.73,0
1456075304382108094,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-12.1881,0,0,0,0,0,0,215.226,215.265216.73,0
1456075304402838260,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-9.81,0,0,-2.37815,0,0,0,215.226,215.265216.73,0
1456075304422838260,Ready,7100.04,2.52234e-44,10314.2,-1.45575e-05,0,0,-9.81,0,0,-2.37815,0,0,0,215.226,215.265216.73,0
